-0.3625786	0.2865001	-0.10458636	0.16953716	-0.31590006	0.11773655	0.5289519	0.64980227	-0.3876179	0.24638909	-0.20262185	-0.2576475	0.25684473	-0.4248328	-0.51722246	-0.3606164	-0.13526477	-0.094253875	0.0039415075	0.428217	-0.0020882634	-0.038562153	0.31280684	0.5294879	0.08661028	0.4741188	0.21548332	-0.5020202	-0.0844211	-0.10143228	-0.40271932	-0.07466841	0.36300108	0.2868294	-0.5277741	0.40304244	0.29880226	0.005540262	0.18797569	0.22006997	-0.053375784	-0.08610707	-0.6338472	-0.5664647	0.47828984	-0.21651448	-0.33171377	0.17342575	-0.20239757	-0.023547063	0.09312621	-0.38543	0.066595346	0.42683247	0.49116978	-0.2751823	0.411018	0.2499261	-0.30372038	0.39114723	0.121220574	0.13407667	-0.48215523	-0.23005079	-0.085710324	0.22873679	0.36373198	-0.09386776	0.5213383	-0.18359162	-0.60524416	0.072110586	0.13299428	-0.05617001	-0.10187591	0.4352204	-0.29258677	-0.18110462	-0.32545128	-0.5056103	0.5087154	0.22390646	-0.71545225	-0.061877854	0.49565762	0.2859344	-0.19943853	-0.083489954	-0.1684332	-0.12715906	-0.09546485	0.17313802	0.5727255	-0.032322973	-0.51721716	0.067570455	0.120269984	0.9456114	-0.5029638	1.020782
-0.41479546	0.3676246	-0.48045757	0.12828577	-0.6323394	0.50270087	0.9200002	1.1422259	-0.61753976	0.2984452	0.13071397	-0.4450465	0.9365074	-0.5535464	-0.51626694	-0.5168255	-0.057709865	0.25362724	-0.13771893	0.8965766	-0.06428955	-0.16675587	0.5212622	0.28937477	0.29968777	0.15697223	0.2505656	-0.88391876	-0.18174814	-0.3676918	-0.65677863	0.4398144	0.72384477	0.13571735	-0.675295	0.67258376	0.31705475	-0.6326097	0.16473828	0.08559998	0.65549135	0.39506766	-0.6699831	-0.6854522	0.6316965	-0.362556	-0.39342183	-0.04170521	-0.624832	0.36480886	0.17582826	-0.6741301	-0.13254799	0.76002514	0.6305164	0.030903852	0.59100115	0.89392096	-0.36813217	0.72613513	0.19369903	0.40136337	-0.45779786	-0.5965414	-0.037098818	-0.7381946	0.28092608	-0.44058704	0.83904034	0.47160706	-0.51195186	-0.57809085	0.2071906	-0.031662095	-0.58181953	0.9609135	-0.30642658	0.24661042	-0.35110584	-1.0787257	0.31433892	0.25487036	-0.67757297	0.19818036	0.5393214	0.52109015	0.041120898	-0.16681929	0.31699777	-0.085868165	-0.22005962	0.060276955	0.32136402	-0.19396003	-0.8992381	0.42646626	-0.015569793	1.403177	-1.1637892	0.8190666
-0.10012177	-0.50135845	0.2763261	-0.11893415	-0.32801393	0.59258795	0.1049821	0.018541891	-0.14545877	-0.08754554	0.298882	-0.25467116	-0.56207746	-0.11433213	0.17435853	-0.023679076	0.24115047	-0.40678763	0.209795	0.19791555	-0.04149534	-0.034943398	-0.15203029	0.29058474	0.000696958	0.34625196	-0.11080904	-0.23947135	-0.18357335	-0.16051088	-0.24173765	-0.23845382	-0.13655709	0.100479215	-0.2966004	-0.012589353	0.107390806	0.59584767	0.08588796	0.06700849	0.44722298	-0.14414817	-0.13824245	0.13650362	-0.1923198	0.056027945	-0.08749765	-0.1638098	-0.1492662	-0.00097337476	0.10046244	-0.2340827	0.20346983	0.07773467	0.13213897	-0.27404356	0.12616314	-0.10507561	-0.028201431	0.14411002	0.009704556	-0.24289566	0.3451828	-0.36985865	0.17062451	-0.050247073	-0.060472835	0.015499488	0.19016728	-0.11149052	0.29279384	0.0583076	-0.19147263	-0.0045019705	-0.15783948	0.050017167	-0.046126485	-0.23691756	-0.1455294	0.29568693	0.04859439	-0.051678166	0.14281099	-0.25080627	-0.18595709	0.014785407	-0.2700096	-0.35089913	0.05233489	-0.1399477	-0.55733883	-0.13867746	-0.30498755	0.14720677	-0.016451338	0.24448106	0.11696394	0.11501324	0.57121444	-0.12505773
0.5402169	0.60159975	0.086019084	0.03347454	-0.31198147	-0.05717597	-0.026434345	0.54735315	0.14053331	0.06607418	0.106188975	-0.20158423	0.2169437	0.22241837	-0.15002173	-0.11773007	0.2509529	0.4305042	-0.6762982	-0.03467936	-0.25448537	-0.44661924	0.18953463	-0.26435906	0.24922962	-0.053645592	0.6800259	0.055430867	0.040091287	0.32569987	-0.17124714	0.14332703	0.15112332	0.12731041	0.030528272	0.029731523	0.42552185	-0.7649417	-0.03223486	-0.031385712	0.14228375	0.3725957	0.41670534	-0.10242428	0.45392606	0.09968276	-0.2689434	0.049158227	-0.025431858	0.20252752	0.06270914	0.23352186	-0.42396048	0.06971382	0.1332941	0.2961095	-0.23360462	0.39169967	0.40768057	-0.009332133	0.32596076	0.46812978	0.022911593	0.14231932	0.12033392	-0.022927875	-0.2757969	-0.033346627	-0.09779074	0.008180141	0.06288156	-0.6406258	0.11016579	0.1313344	0.27506992	0.34490323	0.13300027	0.028755458	0.108157665	-0.7862321	-0.56356746	0.2572866	0.29536888	-0.1680275	0.54351777	0.00422814	-0.015303378	0.24846466	0.7543667	0.0021054163	-0.44096723	-0.18674758	-0.29859796	0.6172988	0.13684	0.2789692	0.18548736	0.21435435	-0.41824356	0.39989516
-0.1347439	-0.13862118	0.049642857	0.117446706	-0.35109913	0.4424061	0.49200282	0.18519887	-0.026754444	0.19324276	0.32281423	-0.2001084	0.11933471	-0.27250016	-0.013832524	-0.11166639	0.3258365	-0.41717687	0.07595343	0.40324765	0.031642504	0.13691853	0.0042354073	0.19446863	0.14439772	0.24129656	0.055239674	-0.4278264	0.05514073	-0.10680581	-0.4122149	0.035066508	0.28785315	0.05354826	-0.6449413	0.0103093255	0.18676957	0.123278916	0.366372	0.13237536	0.53561443	-0.08553861	-0.7951103	-0.23703346	-0.23360385	-0.032894943	0.024223307	-0.03868564	-0.30765417	0.23303807	0.04979424	-0.4512202	0.33979928	0.06773784	0.13947003	-0.35311744	0.32636723	0.055210102	-0.33584303	0.4467949	-0.1131312	0.09353819	-0.14722651	-0.23833607	-0.10718138	-0.3909991	0.13121252	-0.026689008	0.18506324	-0.11234864	0.23275907	0.10229351	-0.11294674	-0.0045408495	-0.36490497	0.5774032	-0.14745377	-0.07372265	-0.35922965	0.19265433	0.31109565	0.27440843	-0.24437514	-0.18271734	-0.101433165	0.26168895	-0.273908	-0.36461562	-0.13942534	-0.100518666	-0.4941088	-0.15403715	-0.06443284	0.13708667	-0.31361243	0.17110215	0.09969199	0.7122013	0.038322825	0.2220967
0.22555223	-0.33175305	0.23708336	0.07087792	-0.15889978	0.35037923	0.11666602	0.13123758	-0.21912391	0.283715	0.23547323	-0.39670476	-0.2850176	-0.022509757	0.36549604	-0.11261875	0.07209234	-0.44057137	0.00097078935	0.1756688	-0.20571293	-0.07432616	-0.1604981	0.048919156	-0.02249116	0.100377664	0.0013039049	-0.38818833	-0.03478237	-0.029600173	-0.035517834	-0.035241947	-0.0786771	-0.19156727	-0.00073612976	-0.18685733	-0.046462916	0.5292081	0.15550223	-0.006736051	0.28093648	-0.25988817	-0.14265144	0.3645566	-0.19647223	0.039662607	-0.057679243	-0.15555046	-0.24356027	0.18966682	0.091565825	0.04674924	0.3524123	-0.24896225	-0.24911161	-0.0982322	0.02256815	0.009915286	-0.16018637	-0.15228091	-0.0039200936	-0.25796986	0.15254802	0.18021941	-0.03760089	0.055484124	-0.093895115	0.35617545	-0.36804503	-0.30614236	0.06356278	0.20852564	0.047238898	0.20685528	-0.14281246	-0.23324946	0.29715627	-0.2744285	-0.33793488	0.49620527	-0.0702126	0.15245259	0.024951348	-0.14305793	-0.08317349	-0.14628427	-0.5543179	-0.5910891	0.104003266	0.0869939	-0.39063725	0.16914016	-0.54002315	0.28747788	-0.002895875	0.25357905	0.19440468	0.016108254	0.24433796	-0.22595178
0.16154139	-0.12346271	0.18122056	-0.1607052	-0.10313567	0.44027048	0.087753065	0.12198338	-0.18482524	0.19124728	0.08234306	-0.23700762	-0.11271514	-0.019211933	0.056092255	-0.062936366	0.10638849	-0.15042132	-0.044088796	0.29983917	-0.15482141	-0.2336191	0.17689884	0.23864025	0.049102068	0.2716185	0.07088879	-0.17072432	0.07297598	-0.1418713	-0.17012128	-0.021115473	0.09403685	0.07466877	-0.06491214	0.15595807	0.012874479	0.46124563	0.09201044	-0.03744593	0.22661328	-0.06285199	-0.14310871	0.03743296	0.06929148	0.020774098	-0.032957874	-0.24613185	-0.22343534	-0.004933983	0.06359727	-0.06780827	0.0024908392	0.042617038	0.11790626	0.14866485	0.048990164	-0.0036725756	-0.042624973	0.05260792	0.117360115	-0.01546154	-0.07297322	-0.036093444	0.17404847	0.044433385	-0.08852512	-0.102956094	0.19696261	-0.21283814	-0.096321814	-0.08817626	0.079065055	-0.011412769	-0.060635746	-0.020439694	-0.047530342	-0.10226495	-0.16291359	-0.09095519	-0.04734944	-0.022162423	0.12942299	-0.10213394	0.030735418	-0.027143257	-0.2227813	-0.25888503	0.16799559	-0.13893674	-0.32583997	-0.037037704	-0.15372322	0.27688557	-0.06294852	0.23746902	0.06298394	0.116450936	0.21110606	0.13049866
0.14013267	0.42720836	0.09059478	0.232823	0.09611313	0.06619269	0.5598454	0.43948618	-0.08957298	0.43136513	-0.27062723	-0.121060096	0.19477181	0.03500095	-0.20450008	-0.009737311	-0.082833655	0.02719414	-0.30912876	0.084980436	0.047051188	-0.013258025	0.46204275	-0.13454343	-0.2663671	0.39296338	0.47099003	-0.22732389	0.10376247	-0.17943665	-0.41157714	0.27173197	0.23211196	0.45620912	-0.15096913	0.49400103	0.23886259	-0.43389815	0.29901192	0.10249702	-0.18066745	0.1662323	-0.4320692	-0.15972711	0.4194533	-0.043383118	0.09660584	0.05195756	-0.18068548	0.12414655	-0.13749005	-0.15106636	-0.3020962	0.22602116	0.056262363	-0.45332915	0.29807565	0.36343125	-0.045492727	0.26719725	0.10878106	0.04308493	-0.34982708	0.11057976	-0.0026922943	0.2191238	0.3866619	-0.17287575	0.45734408	-0.30802086	-0.31606862	0.15493344	0.2018755	0.120371915	0.004058901	0.35258687	-0.29649645	-0.38061354	-0.32900584	-0.20335767	0.20010962	0.2604587	-0.3207188	0.052295614	0.6845493	0.15511595	-0.08608125	-0.4322855	0.19420038	-0.3833772	0.32849517	-0.033313815	0.3141298	0.268146	-0.37536228	0.47791177	0.01733059	0.18754032	-0.2857735	0.8306479
-0.37706196	-0.028860617	0.9786122	0.190701	0.46312076	0.120123036	0.70801944	0.5282291	-0.6175577	0.68986213	-0.72705173	0.15020666	0.039756358	0.2537851	0.3546259	-0.3480178	-0.66079855	-0.15627477	-0.9202375	0.46028998	-0.3897483	-0.37000257	0.6068471	-0.15737522	-0.66368794	0.42756996	0.0858367	-0.21788937	-0.23229294	-0.5998775	-0.5505274	0.12802775	-0.4452118	0.71750796	0.6638495	0.4927023	-0.767686	-0.34106344	-0.33310196	0.07495361	-0.48596013	0.00069377717	-0.40747592	-0.23239166	0.20392302	0.13212845	0.38560194	-0.3333358	-0.29838794	0.18258391	-0.5114999	-0.22151843	-1.0769216	0.49118185	-0.15820454	-1.0418656	-0.13047746	0.6871147	-0.045274355	0.35747722	-0.15906188	-0.47780493	-0.5043775	-0.14575645	-0.06697733	0.6524404	0.5952362	0.0965082	0.80296445	-0.2301472	-0.6263263	0.03323045	0.5257159	0.13828008	0.21426307	0.17832159	-0.59575677	-1.1238819	-0.54223704	0.6262987	0.4106194	0.52739006	-0.12465283	0.09609957	0.94421846	0.123475865	0.015019236	-0.76769865	0.21971545	-0.5092513	-0.1677481	0.5178601	0.315474	-0.12173865	-0.37988445	0.5798156	-0.3361669	-0.34184223	-0.60917073	0.7600681
-0.036556292	-0.32664385	0.065381326	0.24115852	-0.30536687	0.2893135	0.21686019	0.17867519	-0.28452906	0.11880683	0.20707715	-0.3528354	-0.18707249	-0.2664309	-0.016147492	-0.22666378	0.11733397	-0.3664754	0.24145943	0.27482918	-0.051437445	0.03819451	0.04626335	0.3465716	0.04937421	0.3767801	-0.15028647	-0.43133307	-0.002161883	-0.22672065	-0.22743407	-0.22116151	0.12998205	-0.07169577	-0.53761363	0.077150054	0.22495396	0.44695744	0.18532753	0.10218792	0.2194241	-0.2829514	-0.34612668	-0.10137035	0.1872191	-0.03836035	-0.30821827	0.0967745	-0.28408423	-0.016517183	0.18113764	-0.30075666	0.43338042	0.18260397	0.2486897	-0.33149272	0.308344	-0.2175218	-0.15998656	0.25571913	0.06034209	-0.11902484	0.0017129759	-0.22645247	-0.023891352	0.19161668	0.0052087056	0.25948712	0.047508918	-0.2724092	-0.1539151	0.2243891	-0.05129127	0.054540697	-0.16634062	0.075068	0.09897742	-0.248658	-0.29788217	0.22446375	0.33529276	0.10715565	-0.27865916	-0.11906025	-0.12929815	0.07920178	-0.39041793	-0.2972722	-0.12819375	-0.010395605	-0.25709385	0.13339326	-0.20918098	0.031007044	-0.20668586	0.09600726	0.12388273	0.44266668	0.2668182	0.26480466
0.3987412	-1.7233022	-0.25000787	-0.045213938	-0.6349971	1.319588	-0.35151476	-0.041384928	-0.4629792	-0.7620901	1.003114	-1.0236003	-1.371133	-0.3270187	-0.08948411	-0.06958487	0.22368038	-0.25904658	0.8671695	-0.20731944	0.6041043	-0.083613895	-0.06384543	0.6907441	-0.058091868	0.7938521	0.15176593	-0.5102253	0.021608597	-0.84873587	-0.9687848	-0.43539512	0.24085718	0.14367288	-0.59334123	0.58778566	0.392259	1.5093477	-0.05489103	-0.062747054	0.9812917	0.009553596	1.0482671	0.58145744	0.2849873	-0.25285214	-1.1343617	-0.25631952	-0.12147658	0.11681472	0.6314566	-0.5728059	0.52083844	0.28982428	0.8750755	-0.39794275	0.5014225	-0.69001275	0.93969995	-0.37185025	0.23430827	-0.79620016	1.267282	-1.3237633	0.8261892	0.0037273976	-0.608785	0.5494305	-0.23065005	-0.1388607	0.37744635	-0.2600568	-0.4029533	-0.11845229	0.23097456	-0.20667581	0.85427976	-0.050924327	0.6235614	-0.44471234	-0.2006872	-0.6317736	0.42312583	-0.6030905	-0.49818015	-0.38267893	-0.61427796	0.11148184	0.5408342	-0.7719117	-1.2364906	-0.07707085	-0.9935769	0.4403521	-0.0006506431	0.6048031	0.36738423	0.104354024	1.1704283	0.035884894
0.31362998	0.19075298	0.22890276	-0.08656202	-0.09041496	0.16417687	0.19162676	0.48574093	-0.15336269	0.3679306	0.18494879	-0.08033984	0.009492697	0.18001121	0.013268721	-0.23117861	0.11361282	0.010410385	-0.38575333	0.2918229	-0.16682169	-0.18812521	0.5078399	-0.21096674	0.076859385	0.18106183	0.44997758	-0.20002681	0.21497916	-0.1296072	-0.15434799	-0.08451039	0.044334203	0.0459024	0.079741746	0.33303127	0.351645	-0.27872664	0.43588573	-0.16578598	-0.110124916	0.4714583	0.1794152	0.16655105	0.56080717	0.010142131	-0.21012633	-0.11676895	-0.07447099	0.21087618	-0.22281332	0.04373175	-0.5264874	0.44853574	0.09471247	-0.04676805	0.30399492	0.24098341	0.24629185	-0.014071323	0.3604964	0.32780713	-0.071759135	0.27722293	0.34260976	0.0066547883	0.1148073	-0.22589281	0.09262866	-0.22681934	-0.081440024	-0.22722225	0.39736786	0.124385044	-0.026758809	0.07652887	0.036660966	0.0053319866	-0.0005556364	-0.4139002	-0.24227603	0.16569045	0.1789595	0.014405977	0.49493656	0.024233285	-0.33857834	-0.16275574	0.49151936	-0.029785868	-0.123048246	0.00043405124	-0.059791006	0.60659605	-0.057720035	0.7794625	0.3228268	-0.060054265	-0.33417198	0.53669405
0.21160625	-0.29103225	0.42955646	0.42430058	0.037119437	-0.006058221	0.14127211	0.11924883	-0.4478637	0.23770523	-0.009951865	-0.13422197	-0.1348035	-0.030038878	0.27969652	-0.3621842	-0.15425187	-0.37376535	0.0031679883	0.1494268	-0.07008595	-0.13028555	0.378747	0.1006657	-0.11726658	0.40449575	-0.053734064	-0.2327196	0.2344889	-0.40433535	-0.26599976	-0.041976023	-0.036753982	-0.13872072	-0.04366939	0.063876525	-0.1101196	0.2637749	0.061003264	-0.032197677	-0.27839887	-0.09915579	-0.17627847	0.109869845	0.14674993	0.034718983	-0.0671311	0.056517437	-0.33167714	0.045662493	-0.005027016	-0.14230335	0.11765002	0.2891286	-0.051183455	-0.4616301	0.20774643	-0.29830804	-0.066554636	0.25875792	-0.037712496	-0.15556374	-0.1766895	0.14236979	-0.046453003	0.51556206	0.12026095	0.53386444	-0.108350806	-0.43949807	-0.40878668	0.1829679	0.20646146	0.12166296	0.081606336	-0.15063153	0.38831505	-0.5711322	-0.40610984	0.55981624	0.18528889	0.23452458	-0.2925237	-0.053798355	0.008922151	-0.005351051	-0.41757	-0.42116517	-0.18437089	-0.081237726	-0.14486142	0.45712477	-0.38583034	0.09819148	-0.19017935	0.35742754	-0.008641884	-0.16493854	0.22017758	0.36733902
0.14857689	-0.8605155	0.03263356	0.041235767	-0.5555468	0.16174458	-0.36166513	0.16476087	-0.095007	-0.26511538	0.5339265	-0.31310833	-0.64005834	-0.07860693	0.15436845	-0.38415003	0.18987337	-0.06328757	0.14632225	-0.08463348	0.084094234	-0.03987711	-0.031721603	0.09748008	0.34837413	0.19863838	0.088756405	-0.10049544	0.0112711815	-0.1542291	-0.0055746995	-0.79955053	-0.4293485	-0.27425477	0.0013475019	-0.1734903	0.32563433	0.27038348	0.025932157	-0.2370027	0.13816191	0.17887482	0.89098674	0.4355606	0.31416222	-0.030627815	-0.76109874	0.28024137	0.19441307	0.072429664	-0.012336189	0.17521146	-0.13246375	0.45036027	0.16326104	-0.0860523	0.037897766	-0.36996156	0.7993963	-0.34113455	0.26931655	0.15285194	0.7252526	-0.21032833	0.4200267	0.26518202	-0.3408732	0.5856268	-0.7367111	0.11270736	0.2938042	-0.22627226	-0.0279897	0.09066106	0.31249744	-0.33999702	0.83412164	-0.08395664	0.52306885	-0.014146762	-0.39989087	-0.03664994	0.45006645	-0.22027229	-0.13823996	-0.1808941	-0.5436079	0.40014765	0.34838414	0.17481194	-0.7981254	0.22425394	-0.6863726	0.3181732	0.2764571	0.35645118	0.5579304	-0.18166627	0.34323663	-0.14522025
0.56840706	-0.9953641	-0.32076308	0.20418815	-0.30621913	0.77326715	-0.18621227	0.094619155	-0.50181246	-0.15935485	0.68726176	-0.8511884	-0.6866457	-0.26155728	-0.044554655	-0.13050875	0.13007043	-0.14180318	0.582493	-0.025729712	0.35077125	-0.17299981	0.13809009	0.4409247	0.009468623	0.58626103	0.09555791	-0.616192	0.19034721	-0.7035136	-0.6778905	-0.16189928	0.5209537	-0.12595813	-0.53836983	0.5186418	0.21399869	1.083157	0.027149165	-0.06108631	0.5979728	-0.16261287	0.55421257	0.38098967	0.5329921	-0.22858492	-0.89526886	-0.123283334	-0.37252578	0.09432321	0.5496402	-0.273297	0.6676777	0.15976569	0.49105987	-0.071617536	0.4611683	-0.60222024	0.5675985	-0.3198368	0.27594897	-0.49785054	0.5729377	-0.6121343	0.43936318	0.14293845	-0.5787371	0.6136208	-0.41407502	-0.34404838	-0.094253525	-0.08242763	-0.14349806	0.083802395	0.22325903	-0.30057794	0.7361333	-0.07231693	0.14370546	-0.29225364	-0.07863168	-0.2976506	0.042922746	-0.27292034	-0.34708476	-0.3435528	-0.6456967	-0.18451211	0.37686622	-0.49173054	-0.54102653	0.16131005	-0.7854249	0.31312495	-0.06248862	0.38290435	0.22017524	0.18831454	0.72182995	0.12297359
0.87140554	-0.8221711	-0.24314398	-0.004452301	-0.3137808	0.39176494	-0.5036697	0.48241523	-0.8343395	0.5328845	0.35665843	-1.1101615	-0.5455524	-0.087292805	-0.02190653	-0.458022	-0.13645087	-0.027629523	-0.110956684	0.31059417	-0.69883424	-0.92476386	-0.09055797	0.70970935	0.27139783	0.33455724	-0.08503996	-0.8979892	0.06953027	-0.10988866	0.09556309	-0.3955928	0.4407667	-0.4091366	-0.22371876	0.1457547	-0.16535528	1.4702855	-0.43776298	0.16829552	0.013589947	-1.0257267	0.5033519	0.023617558	0.99820167	0.08766136	-1.4243188	-0.17239903	-0.28302878	-0.09085997	0.91833174	0.59915596	0.98160833	-0.481319	0.08752247	0.7378883	-0.16190968	-0.59792733	0.38890433	-1.1484329	0.67220443	-0.70632434	0.2196835	0.025028348	0.15320362	0.8751085	-0.80640924	0.853851	-0.958706	-0.87059504	-0.9317642	-0.046723522	-0.05721391	0.41100064	0.69766515	-1.0502284	1.0073382	-0.3805503	-0.15168731	-0.19422978	-0.17361471	-0.1408271	-0.004313691	-0.42085665	-0.08681502	-0.5771609	-1.2107286	-0.19320121	0.5576522	0.2633139	-0.53350013	0.63220096	-0.7754051	0.2830473	0.32036984	-0.49345702	0.6106911	0.5440407	0.37967885	-0.011792691
-0.34298688	-0.1393321	0.08714517	0.37243673	-0.041690726	0.39228824	0.7506457	0.4381023	-0.48876914	0.2527174	-0.08003986	-0.21762796	-0.06594715	-0.25370204	0.091874845	-0.1484795	-0.14787693	-0.2829914	0.15627126	0.21778482	0.23561469	0.2621702	0.2392168	-0.028034242	-0.39782578	0.4318428	-0.05333016	-0.5550321	-0.16218504	-0.49631137	-0.5240669	0.21029772	0.03637688	0.3377275	-0.4536057	0.44218627	0.05011356	-0.20584713	0.20671576	0.13046478	0.07612222	0.06537586	-0.61530787	-0.08773652	0.20174675	-0.10395714	-0.043323826	0.025008824	-0.3742753	0.26745445	-0.011336094	-0.5392332	0.05360653	0.3497825	0.09321351	-1.038463	0.61415803	0.34339058	-0.2374425	0.538014	-0.15193382	-0.41624275	0.08688995	-0.47526824	-0.108390845	-0.094618	0.4912925	0.015297565	0.5522802	-0.014616799	-0.19309732	0.3298663	0.03312333	0.012284926	-0.45354983	0.45125794	-0.2516112	-0.49796262	-0.39601213	0.38744923	0.5429937	0.18150145	-0.548915	0.086040005	0.2812527	0.30391487	-0.086309776	-0.68861616	-0.1592701	-0.22055823	0.25811374	0.100457154	0.20304824	-0.22587241	-0.6086043	0.5170747	-0.0037752576	0.2751647	-0.1689008	0.53018254
0.5694213	0.16695805	0.21467267	0.16973437	0.1334217	-0.037312478	0.24300946	0.15366597	0.22323859	0.24467887	0.10116206	0.04922789	0.21598402	0.30920747	0.110258184	0.082968436	0.19770359	0.18928902	-0.496608	-0.19652528	0.18761149	-0.15278201	0.3957568	-0.47636342	-0.09467595	0.14792278	0.6043797	0.16139498	0.37323803	-0.008559004	-0.48903844	0.23703684	0.20156358	0.30815065	-0.09990012	0.1324399	0.037387174	-0.6027131	0.10451236	-0.013750089	-0.023181308	0.2974182	-0.1376305	-0.019837614	0.161243	0.08806101	0.18863644	-0.017703671	-0.121401295	0.2813209	-0.2254772	0.03907857	-0.27003336	0.023898574	-0.10197643	-0.29224107	0.0798198	-0.09215875	0.42821333	0.11325154	-0.044478565	0.18286099	-0.115997076	0.16600358	0.10991041	0.0636248	-0.12125578	0.19830063	-0.22183552	-0.106853455	0.15071176	-0.1785896	0.07609799	0.04731668	0.29114085	0.37285554	0.08142302	-0.25036263	-0.028199479	0.0061215414	-0.16353284	0.26826903	0.19816616	-0.2035082	0.37173992	-0.059626743	-0.16323979	-0.029264713	0.42831427	-0.38142088	-0.2828175	-0.15937497	-0.27376336	0.50092566	0.0026812623	0.4668628	0.14813259	-0.16132568	-0.008500252	0.422925
-0.048326682	0.48046145	0.61984664	-0.029556822	-0.16588192	-0.079942286	0.3115561	0.385874	0.36347565	0.30070502	-0.07673274	0.20818709	0.012319329	0.11060272	-0.16884594	-0.25248134	0.23498976	-0.108388446	-0.7181252	0.22255947	-0.35836405	0.009422293	0.38590476	-0.16680104	0.14640231	0.24237567	0.5871426	0.086531505	0.07701854	0.24603304	-0.21727896	-0.3420505	-0.39162293	0.43953258	0.06668607	-0.079305515	0.42935425	-0.5414353	0.46942276	-0.08942921	-0.12866966	0.34308523	-0.20252098	-0.12781933	-0.036211044	0.22338001	0.032947626	0.041315272	0.20362994	0.2818023	-0.4993263	0.015603503	-0.7721244	0.41224658	0.045034494	-0.52549803	-0.07614773	0.5390163	0.18532622	0.29773277	0.0997771	0.6258011	-0.2459858	0.2324625	0.17216857	0.33389458	0.43253398	-0.10174449	0.296854	-0.2507732	0.12174289	-0.22204429	0.23301499	0.04158246	0.2198572	0.47449628	-0.2844029	-0.4527783	-0.055268575	-0.10067724	-0.18797822	0.59905046	0.21617189	-0.19808531	0.71453375	0.21344283	-0.15543476	-0.060337916	0.12783591	-0.11773363	-0.53721464	-0.060319297	0.22967562	0.6903676	0.12819435	0.6283508	0.058892358	0.16609825	-0.25511262	0.8168062
